0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.7921665,2.6352074,0.96185523,2.3113537,1.6786288,1.7594457,2.0914643,2.1330373,2.1645372,2.6897004,2.4251149,1.5063591,3.1163626,0.8458711,0.8692164
1.4119737,2.4635172,2.2916145,2.8141556,1.6496228,2.21671,2.0094843,2.2594757,2.7807238,2.6162605,2.4488225,1.6424934,2.8005116,0.33638558,1.4626386
0.82382756,2.5740228,1.8904064,2.847693,1.6575044,2.8815215,2.2274516,2.2223141,2.507442,2.6509302,2.4261532,1.6738478,2.4839714,0.951969,1.8513503
1.4521383,3.104102,2.2093027,3.176488,1.4179912,2.3867316,2.7400732,2.9280825,3.1849632,2.6311255,2.5470989,2.0187771,2.5818062,1.1115819,1.803282
1.3057523,3.4783573,2.1750526,3.19463,1.6028345,1.320478,2.4462435,2.396069,2.9049754,2.1302738,2.8354807,2.3623443,2.9897559,1.3455981,1.3430328
0.84562117,3.1859453,2.4183078,2.6957703,1.6413366,0.9601533,2.5091922,2.767763,2.808116,2.3510592,3.1542654,2.6255646,2.6074615,1.7892665,1.7779944
0.48128626,2.571765,2.2983568,3.3143947,1.95614,1.3172724,2.7345927,2.3124893,1.9089601,2.6577556,2.8384914,2.5296364,2.9663672,2.1320922,1.0189815
0.4820059,1.9848284,1.954593,2.534746,1.7980834,1.1407009,3.216398,2.2007198,2.1454966,2.5982914,3.2038488,1.9816226,3.1089046,2.3361804,0.7360361
0.69376826,1.6410252,1.9103535,2.5129209,2.21774,2.7328286,3.0414367,2.0429544,2.3049533,2.4847035,2.8530803,1.6034813,2.9811494,1.9827437,0.44064417
1.4305506,2.055175,2.5075989,3.2486484,1.5114204,2.6156864,2.2208993,1.6801221,2.3913848,2.9088485,2.5872924,1.4866059,1.9690658,1.8843247,0.28952336
2.1213887,2.3250308,2.7992926,3.7021575,2.1450534,2.8543088,2.5600135,1.271208,2.07002,3.5058846,1.7105248,2.0391424,1.881427,2.7096765,0.48221466
1.1264906,2.5976062,3.0394742,4.344341,2.4637463,2.9995425,3.2328591,1.7581993,1.9459342,3.9815197,1.9900619,1.9093897,1.6741079,2.9342763,0.6190333
1.0518202,2.543608,2.4355662,4.2395635,1.6486026,2.5980744,2.9827776,2.1546173,1.9316406,3.5438337,1.5389609,1.1675254,2.490665,3.7910733,1.8958411
0.9318883,2.393081,1.8394544,4.380979,1.7369807,2.1416624,2.4047132,1.6018891,2.2538104,3.3432078,1.7790607,1.9696745,2.845477,3.4865246,1.7248491
1.3936043,3.2858274,1.8102525,3.3754652,1.8156834,2.2442784,2.2066085,1.8819541,2.322492,3.7924457,1.3406726,2.2665625,2.6558392,2.879515,1.8396821
1.0049895,2.6857288,1.5605567,3.1143293,1.5326103,2.464394,2.3341312,2.361958,1.9665557,5.421136,1.6312172,1.8676268,1.9686652,2.4669962,1.6953988
1.6691916,1.9299909,1.3045207,3.061998,1.9781758,2.6648943,1.9543067,2.0653443,1.8215579,4.423614,1.6443918,1.4255488,1.9915825,2.0670094,0.33457178
2.0662494,1.9486172,1.3120043,2.8358462,2.1260133,2.7369564,1.5385709,1.2968482,2.229093,4.334498,2.1075492,1.9577155,1.8575934,1.9880198,0.31738114
2.4542987,1.944079,1.1974101,2.365272,1.8073157,3.027353,1.934094,1.3383746,2.0639088,4.251543,1.8885082,2.232542,2.5998113,2.09405,0.66923404
2.683899,2.5933592,2.5148382,1.6742122,1.8621575,2.7280571,2.5810096,1.0739479,2.5857444,3.977167,1.7687284,2.776144,3.1066432,1.5126575,1.397932
3.3716393,3.2183714,3.037183,1.6045797,1.665449,3.219079,3.2242506,1.2599303,1.3183708,4.058631,2.0911949,2.2774878,2.940294,2.1443577,1.5413412
3.4093919,1.8471019,2.470973,1.6788656,1.8162183,2.8701289,2.8059273,1.6061178,2.2170513,3.6988947,2.1259027,2.3208508,2.4320672,1.9745805,2.0002682
3.668954,2.5855746,2.9670708,1.5815529,1.9906628,3.66808,2.3349845,3.166518,2.3809319,2.9776688,2.0636907,2.8864455,2.3053346,1.3157163,1.5769696
3.3973265,3.15821,2.7602246,1.7614477,2.5211973,3.4858308,2.202056,3.3459826,2.3080578,2.2257667,2.8534155,2.0354068,2.1111312,1.3483101,1.8770674
3.1965785,3.1585727,2.6509566,1.3785336,2.5875137,2.5780053,2.2909138,2.3018222,2.2406878,2.2288668,2.61505,2.0439272,2.491236,2.2729795,2.2255778
2.6921844,3.4398506,2.1259806,1.8942392,2.9437306,3.043854,3.060229,1.4841604,1.8878515,2.5308213,2.3145483,2.9071522,2.9796948,2.749098,2.0094583
2.8449867,3.2528977,2.0986996,1.9460908,3.3514864,2.6439424,2.249616,2.0986807,2.7299323,2.750485,3.0730298,3.3238435,2.447904,2.8162353,2.2838542
2.639248,3.4043028,2.860213,1.7415872,3.045867,2.0787144,2.0943265,1.8842577,2.6516776,2.1520388,2.226029,2.876813,2.3231275,2.5314288,3.2682629
2.8245802,3.0300581,1.8809912,1.9638425,3.300872,2.5064142,1.7016661,1.0285933,1.8678393,2.4163785,2.0962198,2.8728867,1.4245322,2.6871238,3.5160797
2.4023454,2.8431463,1.793619,2.2937539,2.9567366,2.1501458,1.5205919,0.7114966,2.193141,1.911894,1.9618759,2.7769675,1.7350693,2.3122935,3.3392673
2.2690995,2.1533139,2.215332,1.7620485,2.3387945,2.0156796,1.4418541,1.3807243,2.2295365,1.767504,1.3358366,2.6174278,2.6492283,2.361674,3.1627016
2.8919485,1.6902006,2.0432398,1.6343558,2.475782,1.7336428,1.7757581,0.32346416,2.4474714,2.496206,2.283962,3.3419514,2.3925443,1.4481387,2.5230105
2.6133685,1.3855667,1.6972712,1.6727712,3.9863148,1.4459299,1.2134656,0.7475919,2.3290696,2.2077081,2.0794928,2.6034245,2.2803762,1.447204,2.1402235
1.2038836,1.6764574,1.7587019,2.3755362,3.4134088,1.4035059,1.5233426,1.2558733,2.3008733,1.5637172,1.5045341,2.6543074,2.3401709,2.4723854,2.3360977
1.1661122,1.0336412,1.5572574,2.0605128,3.0304344,0.9352391,1.2489938,1.7343857,2.1874657,1.6991936,1.7184173,1.8776219,2.6495042,2.6880827,2.062518
0.96312535,0.8298537,1.8063136,2.1762578,3.0111778,0.09072636,1.684994,1.8345315,2.5255203,1.8500571,1.537472,2.0705814,2.7856517,1.4848824,2.2859242
1.6293346,1.5730042,1.5340585,1.7208078,3.5532289,0.6963472,2.5447001,2.1751614,2.7212179,1.5186838,1.3616925,1.6706331,2.404769,0.9307698,2.381066
2.0566168,1.8778685,2.3493247,1.6309084,2.9281304,0.8157545,2.2302678,2.5874436,2.9402883,1.359959,1.9590688,1.4713929,1.9606655,1.2179694,1.8962532
1.9649886,1.675141,2.090406,2.0171134,2.257288,0.7986071,2.0689821,3.212945,2.9650335,1.204259,2.3601103,1.6210203,1.4070504,0.58080757,1.9407772
1.4541203,2.8895397,1.8870994,2.6005213,2.3271234,1.6576748,2.5832474,2.7873333,1.8250934,1.1192214,2.4036865,2.5403852,1.5929279,0.9449556,1.3970778
2.1955762,2.8058124,2.0449924,3.7171726,2.0696726,1.4575763,2.864077,2.2155707,1.2167743,1.0757853,2.6404676,2.6937537,1.8980191,0.77341396,1.3990636
2.2664986,3.232438,1.9624455,3.0837195,2.6426997,0.96335953,2.952318,2.0713544,1.1975161,1.3781668,1.9897734,3.294362,2.2295103,1.6861054,0.6630703
2.0826213,2.6118393,1.6101568,3.5928774,2.307685,1.1279162,2.6606367,1.738809,1.6230179,1.3882931,2.2999835,2.0673134,1.8649436,1.4984027,0.4807791
1.9058642,1.8949919,1.2990688,3.2261035,2.1350868,1.8179299,2.134216,1.8460138,2.1681142,0.64204663,2.1814003,1.1563398,0.88553846,1.6132486,0.5810616
1.8559964,2.620964,1.3699671,2.731443,1.5289642,2.930105,1.5952469,2.3018634,2.3476632,0.7600849,2.234161,1.6083835,0.94560456,2.0833476,0.866982
0.94514954,2.7185476,1.2143662,2.6197503,1.2024323,2.7155106,1.8567767,1.9458936,2.1383061,-0.17993681,1.6823411,2.139227,1.5948765,2.01899,1.6459973
0.90581226,2.1228807,1.1319913,2.0024292,0.7021222,1.5451022,1.2348697,1.4846312,2.5732048,0.38513488,1.7019686,2.0567265,1.1324334,2.0639465,2.0240853
1.5607187,1.6742512,1.9628521,1.9920704,0.82400405,2.5821261,0.31718123,1.0938905,2.932502,-0.21215993,1.4636987,1.8600936,0.49808118,1.832769,1.7069366
1.1533973,1.4031473,1.3522359,0.7829033,0.64790165,2.260203,1.7150798,-0.18802324,2.2008457,0.08471175,1.9400277,2.0391107,0.70633966,1.0874457,0.834081
1.1257863,1.0861971,1.6209376,0.59729904,0.57360417,1.8566658,1.2377675,-0.69651395,2.0648377,0.3290141,1.8747982,1.7934985,1.3244195,0.9207887,0.098273136
1.6140238,0.91587263,1.8781432,2.002361,1.6513755,2.3580177,0.4227987,-0.005786732,1.1095834,1.223546,2.028755,2.0021305,2.353208,0.6207501,0.5936121
1.9466791,0.9346515,2.0728567,1.4720231,1.9630862,2.7621796,0.64520323,0.16801086,0.72056174,0.7032174,2.008743,2.9035978,1.8773178,0.91176057,-0.14221826
1.2844737,1.9050554,3.071764,1.4930036,2.094501,2.728008,1.1214283,1.0217623,0.94484085,0.6625097,1.3886844,1.9781181,1.364889,0.85953367,0.047444314
1.2514775,1.6142006,2.0333056,1.7023269,2.4892023,2.020211,1.051452,0.6567881,0.5767914,0.2373065,1.3450301,1.732647,0.8961966,0.9489258,0.6527962
1.0935003,1.6085336,2.2181258,1.5239575,2.4013786,1.0461501,1.8931824,1.1262887,1.076104,0.55702096,1.8171709,2.8494642,1.8620813,1.8876184,0.46537033
1.6359936,1.3373044,1.5862598,1.8039843,1.9492304,0.7434527,2.215307,1.2501655,0.61751103,1.4601687,1.5030136,1.5414989,0.8663506,2.1526618,0.72018814
1.0584601,1.3968633,1.7117467,1.2920063,2.030283,1.3332857,1.5507032,0.7713516,0.6671975,1.816073,1.6344712,1.4628778,-0.27313083,1.8298745,0.49575588
1.5593039,1.2270513,2.3169575,2.0204906,1.9392976,1.7491754,1.7122883,1.0606529,1.1609715,2.0859041,1.7327093,1.5454522,0.8655087,1.3853143,0.4352098
0.8850438,0.89631927,2.3480024,2.016999,1.9604516,0.8738646,1.6460135,0.8222272,-0.1859332,1.968091,1.3338542,1.6560303,1.09254,0.7697389,1.2592919
1.4776317,-0.07024984,2.5045485,1.4336171,2.3412623,0.9399331,1.7210084,1.513064,-0.45056543,2.5227227,0.83645403,1.6967665,1.5545113,0.5477845,1.4135226
0.8681855,0.17640597,2.2959287,0.5471548,1.2126709,2.0739887,2.1833997,0.95663226,0.8435111,2.8268633,1.5113218,1.415498,1.7418255,0.046338797,0.76436645
1.0515009,1.0386796,1.6404833,1.3001592,0.94644856,2.6443474,2.0376947,0.8563926,0.73492855,2.4165568,1.7842431,2.021244,1.0333314,0.0055739507,0.7469211
0.87116635,1.3466566,1.8294145,1.2769461,1.0163711,2.6948597,2.2719474,1.1699619,1.4011161,3.035512,2.7352133,1.9363979,0.8906138,0.6209583,1.2200338
1.211488,2.131879,2.556393,0.8758677,1.3774097,2.7888753,1.8250618,1.7272755,0.61465394,2.2269151,3.0480256,1.5492544,1.2618341,1.1539316,0.52749676
1.2047516,2.1219296,1.700718,0.5139025,1.2288455,2.310241,1.2569801,2.1301262,0.100259826,2.5911484,3.172559,1.5482429,2.1502407,2.3810806,1.2918811
1.4284012,2.7515836,1.552301,0.9772923,1.1791549,2.200557,1.2829593,2.6598806,0.724018,1.9697273,2.6726131,1.6435122,1.8561239,2.0619328,1.6727896
1.9767268,2.287564,2.1168442,0.1297431,1.3097554,2.0784893,1.4187983,2.4827373,1.0350717,1.9864695,2.5344949,1.6338038,2.0421746,2.643574,1.9090157
2.2961335,2.55554,1.6288248,-0.4642692,1.1466097,2.325999,1.5097073,2.087426,1.3992114,1.9951131,3.4125931,2.6525438,3.0516474,2.3802092,1.7956599
2.812023,2.134434,1.7610683,0.2190994,1.2770692,2.608172,2.4361126,1.9095458,1.329867,1.2720929,2.5147774,3.826663,3.1282256,2.577982,2.5674381
3.0232568,2.03915,2.1340542,1.1078113,1.8446255,2.471764,2.4795837,1.8534256,2.367687,1.1900713,2.3757281,3.008459,3.1600032,1.8102101,2.261965
2.2380452,1.7562832,1.4840236,1.3335792,2.8892581,1.7833239,2.1419272,2.2585194,1.9149492,1.5995114,2.7386858,3.342302,2.6625638,2.1875508,2.0126135
2.0563738,1.5559905,1.4811493,1.4971398,3.5584283,1.998471,2.2978,2.3756497,2.7313519,1.3752003,2.9618654,3.4803631,3.0021243,1.8068124,2.4090424
2.3448815,1.7028705,1.4121859,1.1031364,3.4077709,1.5070748,2.3812437,2.1169875,2.075192,2.7958872,2.5417712,2.4105241,3.2808902,1.2177515,1.9435191
2.9289138,1.5504304,1.389122,1.3550162,3.4601116,1.450197,2.138716,1.9895688,2.229728,3.4528441,3.4782639,3.3718898,2.7472153,1.5478779,2.7139342
1.732164,1.4745117,1.4671614,1.4440185,3.2140079,1.7498428,2.430208,0.90284425,2.228055,3.4925923,2.912777,3.9399283,2.8747249,2.292359,2.9720168
2.0907865,2.1015408,1.623098,1.2108378,3.859731,1.9282969,2.251488,1.2413509,1.8765752,3.0335433,2.435335,3.7990837,2.075699,2.8478112,2.6904085
2.5996835,1.3460475,1.3828892,1.2523482,3.5298815,2.0374393,1.7797369,1.3697189,2.9852588,2.6943371,1.8788675,3.1866107,2.8990672,2.7421906,2.628459
1.3789058,1.6444215,1.4657967,1.6077912,2.8686187,2.6606483,1.592653,1.2049111,2.1394103,2.5920131,1.3627306,2.847459,3.3109236,2.5810611,2.606459
2.2530844,1.9945323,1.468569,1.6345254,3.1151736,2.5446486,1.9285264,1.0052428,2.544473,2.70554,2.3599005,2.4668558,3.108476,2.9460678,2.4399714
2.26135,2.0023654,1.1724306,1.2767768,3.0980535,3.2834635,2.0031753,0.9950984,2.4893494,2.7042763,2.1844628,2.5507774,3.056873,2.7868838,2.7023017
2.640525,1.5767208,1.2503649,0.7745896,3.097926,2.8352733,2.0585558,0.42679217,2.0606139,1.714326,1.6716342,2.3886518,2.9375763,2.4277086,2.8880167
1.5589485,1.3273438,1.3578283,0.60384864,3.1507213,1.9721516,2.1887097,1.064266,2.0856886,1.858901,2.2496645,2.8772027,2.7057755,3.3251345,2.5408924
1.7168862,2.104708,1.4350318,1.190449,2.6932805,1.591984,2.3407478,1.141226,1.4903458,2.4474747,2.425617,2.7790213,1.5696605,2.6268983,2.2181976
1.4399008,1.6517481,1.2407715,0.31950152,2.6095445,1.9318316,2.425081,0.9985108,2.4254427,3.2269468,2.7559638,2.6530097,2.3719237,2.3903432,3.1924894
1.4810265,0.98946893,1.6260356,1.0667009,2.551732,1.2089429,2.5354614,1.3607532,3.0037737,3.118662,2.2653608,2.9613738,2.4900575,2.1615584,3.2000878
2.2105427,1.7411367,1.128138,0.9904723,1.6916705,1.6306543,3.1205308,1.8660647,2.3176324,2.944973,1.622524,3.645806,3.186912,1.8607924,2.9428859
1.9397155,2.342221,0.87144303,1.4105579,2.4489074,1.7993608,2.4938905,2.4508917,1.6320661,2.911772,1.6754245,3.5254722,3.6700816,2.3442147,3.5559268
2.1089132,2.258577,1.4388084,1.4766589,2.8696692,0.6312819,1.9545603,2.4030442,2.1510253,2.2420025,1.3357359,3.1969085,2.7907214,2.657925,3.4234796
1.7892258,1.4156255,1.0590526,1.4037659,3.3164322,0.8707919,2.4225578,2.293989,1.8500401,1.7391348,0.7636574,2.8620813,2.3592165,1.7945623,3.4021897
1.9484181,0.54935074,0.43564063,0.76037097,2.6867638,0.27459306,2.761244,2.5703886,2.032547,2.5463164,1.1679971,1.4313507,2.1412933,2.0192773,3.6196232
1.9608623,1.0809383,0.5191726,0.77504396,2.8963618,0.8336481,1.7912495,2.526122,2.0415142,2.2698746,1.9639692,1.7004292,1.827769,2.1108875,3.4641254
1.6992321,1.1391382,0.7560426,1.1197166,2.356745,1.0512586,1.8104538,2.9504654,2.6013575,1.7797658,1.6825647,2.0488522,2.3461914,1.4643669,2.5114498
2.248422,1.4400597,1.6064466,0.98083055,2.6146557,0.8219601,1.6079217,2.797675,1.53817,2.052015,2.0335224,1.8925166,2.2363043,1.1882614,2.2586277
1.7936363,0.51408833,1.3450506,1.04192,3.8604505,0.8941437,2.2611861,2.3480268,1.502086,1.820507,2.0473988,2.4373698,2.1452665,1.6869826,1.9743922
1.3820037,1.1629838,1.7612898,0.84365994,3.2156029,0.4831318,1.8382986,2.4758034,2.248535,1.6772362,2.154745,1.927413,2.115917,2.0118742,1.7431782
1.166649,0.6450455,1.6708074,0.55185455,2.4385211,1.8001895,2.2377307,1.817656,1.9787308,1.9221452,2.1647098,1.9368094,1.6333307,1.55919,1.44051
0.5402778,1.4150429,1.1553544,1.0895019,2.056172,1.9517088,1.4728992,1.01756,1.575709,2.737098,2.9250734,1.865998,1.7619147,1.9971639,1.7815951
0.37373793,1.8066535,1.1561363,1.7150699,1.7710539,2.1137083,0.96429145,1.6269433,1.8127458,2.1492171,3.1185331,1.0670353,1.4329227,2.0987744,1.2716339
1.437962,2.2697182,0.9414788,1.8955786,2.5645614,2.6508346,1.1106808,2.2178385,1.9380355,1.8767607,3.2904105,1.7676558,1.4164011,2.265106,1.5736363
0.76485413,1.789929,1.3315487,2.7217853,2.4872072,2.7947726,1.0629189,2.4401414,0.56902146,1.8961741,3.022504,2.3816144,1.533396,1.8046166,2.2946024
1.1736639,2.5752244,1.7719239,1.4819257,2.1258972,1.4139894,1.6602032,2.3218193,1.0956794,2.1398475,2.0094588,1.572208,1.3187114,1.6353608,2.0958948
1.0179347,2.338952,1.5015025,0.9453578,2.248928,1.6755615,1.8648007,1.9384757,1.6345296,2.1251662,1.4874083,1.2563677,3.1824431,2.0299323,1.3797601
1.2743938,1.6692747,2.4565787,0.7423464,2.1124806,1.5834339,1.5306401,1.4987519,2.0454764,2.2247233,1.332942,1.8949534,2.6094787,1.3298255,1.636384
1.0316342,1.5596813,2.123871,1.7697443,1.7716722,1.7849855,1.9220048,0.9290438,2.1646192,1.7625176,1.5976561,2.2475607,3.0358894,0.95522296,2.2030602
0.9339559,1.0801189,1.9941224,2.274439,1.3366535,2.4526155,1.9313488,0.87132925,1.8695314,1.5079985,2.2308955,1.5234413,2.0873084,1.9660066,2.5073144
0.33814788,1.7763029,2.2525134,1.5132334,1.4674962,2.4217963,2.0708096,2.0186336,2.1236897,0.69065565,2.2289152,1.543631,1.8175728,2.3878956,1.7722363
0.13371384,2.2257552,2.5379224,1.5806993,2.1731353,1.8344731,2.3957062,1.4911431,1.9093486,0.88692737,1.3063167,1.8254567,1.3893386,2.82442,1.9830768
0.13772172,1.9714999,2.085154,0.40961194,1.9092076,2.0419056,2.5121717,1.0984484,2.0837953,1.9343596,2.0058515,2.0910845,1.6085697,2.4798367,1.7423302
0.4675058,2.223714,2.6175199,1.339819,2.3525174,2.6796153,2.9491012,1.7897015,1.5658225,2.2614357,1.7790102,2.0987902,1.311303,2.5626206,2.5120635
0.42911968,2.601792,2.0273082,1.5478022,1.787485,1.9827554,2.9354167,2.102838,1.8613961,3.219003,1.4704174,2.2337847,1.4670141,2.8598037,2.500368
1.2397935,1.6495069,2.2026742,0.9667771,2.4325418,1.2651471,3.3143957,1.9082804,2.0854046,3.2101307,1.4330101,2.5046787,2.0382094,1.9905074,1.7827426
1.2678136,1.3727034,1.9830766,0.72899264,1.6165648,1.3358262,2.2142286,2.5633705,2.32506,2.7404883,0.9803089,2.3388982,1.7538917,0.9621403,1.7293231
1.1704315,1.5020235,1.8173487,1.4674993,2.2178564,1.4744256,1.9494209,2.1954198,1.8877928,2.4193673,0.51468456,2.0404687,2.0925937,1.0536256,2.3040164
1.1828663,1.1695247,1.678583,1.74352,1.8436954,1.2701796,1.9237621,2.1503184,2.2048573,2.016699,0.12717275,1.2899292,2.1077075,0.73122895,1.9227744
1.0790529,1.1430637,0.761967,0.9712157,2.8828585,1.9090134,1.7203457,1.610025,1.7421025,1.9199095,0.18602458,0.45864677,2.2490203,1.1711079,1.3387322
1.4084591,1.8301849,0.15491357,0.9680878,2.9285998,2.2139113,1.4748838,2.5452971,1.4537542,1.8711436,0.01619825,1.6789509,1.1815593,1.2447447,2.0159023
2.6008599,1.9664403,0.91009974,1.1152519,2.7062821,1.5344306,1.9683558,3.1987662,2.0703802,2.4073105,0.9860834,1.4700224,1.4700396,1.9596363,2.9113202
2.2443557,1.0470595,1.008952,1.2212986,2.7739165,1.5604028,2.0781498,2.120092,2.6935945,2.6734936,1.3666376,1.8624933,2.2502549,2.0908556,2.284414
1.6728299,1.061707,1.4570566,0.14136483,2.1806407,0.9165206,2.367568,1.8640883,2.6063268,1.7206454,1.2475483,1.5175304,1.8482187,2.368593,1.3187206
1.9336603,1.0606393,1.0898709,1.087568,2.2666562,1.6989933,2.2840407,2.446376,2.0439544,1.5071377,1.1067594,1.9318509,1.2804143,2.3274758,1.606863
1.7528087,2.2548637,1.5579944,0.6897919,1.6718811,1.649974,2.5058935,1.5207472,1.910752,2.2957907,1.563323,1.3478032,1.578633,1.7688764,2.1761603
2.3614676,2.0995648,0.98302394,0.954536,2.1062505,1.113887,2.3592649,1.0874392,2.1001902,2.2913215,1.1397456,0.6521988,0.6487839,1.0289792,2.3541298
2.2019653,2.306355,1.2303853,1.0896555,1.8809165,1.257529,1.6510901,0.97318274,1.7013122,2.3376443,1.7372673,0.5697471,0.6702044,1.3125349,2.345273
2.2907827,2.2558656,1.0450033,1.0976441,1.4402096,1.0575582,1.4849874,1.2058378,1.3109162,2.3320918,1.1281776,0.98485935,1.5622549,1.9402653,3.06184
3.1832964,2.5992432,0.83720326,1.5805714,0.98902637,2.0526597,1.8103646,1.742097,1.0260555,2.756079,0.20968848,2.018414,1.2315582,2.271216,2.436874
3.1421642,3.0962896,1.357766,1.8060992,1.1290708,1.0642221,1.7035768,2.0082004,1.9808009,2.8984115,0.796212,1.6736045,1.6503778,1.9740723,2.5086262
3.0763645,2.6575353,1.6223788,1.7898836,1.9809089,1.1285139,2.5989072,2.9346006,2.2987037,3.117449,0.939818,1.2052276,1.6007241,1.7608632,2.4395993
3.222947,2.5375671,1.0751609,1.813058,2.4615443,2.4266958,3.1495752,2.7627323,3.180971,2.962124,1.7842662,1.2494812,1.4185202,1.698217,2.2301288
3.5538552,2.8057945,1.4530575,1.7602382,2.6253297,3.2430637,2.9289975,3.0140913,3.5773556,2.985414,2.9252467,0.81196535,1.566574,1.6979244,2.2386672
2.7291965,2.5850325,1.4186789,1.0999523,2.4483442,3.2194874,2.7389808,2.4241202,2.9543118,2.0396988,3.7038074,2.3149679,1.131343,1.6509855,2.6251833
2.1858718,2.3488472,1.7579043,0.8269529,3.4543962,3.7262442,2.3361368,2.5987747,2.241967,1.9900392,3.3578362,2.4396055,0.840546,1.9025435,2.8352606
2.1154046,2.5874314,1.3185464,1.2756861,3.603886,3.0748687,2.5770264,2.8519037,2.8369727,1.5754595,2.8906317,2.700938,1.3305218,1.5581689,2.9344106
2.5646496,3.3871002,0.91778326,1.7734989,3.2249167,2.8195465,1.2562488,2.768568,2.637865,1.6604865,2.8507683,2.8064535,1.1573159,0.82875526,2.2951512
1.7701521,3.0685546,1.4144111,2.0124197,2.7995963,2.803034,1.5979055,3.026714,1.9851917,2.3922787,3.1978426,1.7619002,1.4962376,0.8397213,1.7124565
1.3456347,2.1409254,1.3333519,1.9565436,1.7723982,1.9850749,1.4039361,2.8294744,2.047808,1.6041917,3.008921,2.0683873,2.2452753,0.87319505,1.9371694
1.0219287,2.0375876,1.4043915,1.7013766,1.6212962,1.9903111,2.551423,2.4127586,2.026915,2.0235045,2.8472087,1.4153919,2.2693884,1.070816,1.8463625
1.6629118,1.5089086,1.3524638,2.2847843,1.1122358,2.2490153,2.3190706,2.2962594,1.7109809,1.9003032,1.8566293,1.434335,2.1126761,1.6830992,2.2556112
0.51249456,1.714199,1.4256852,2.0206301,0.99824375,2.3197906,2.3921688,2.3905325,1.6191906,2.8074026,2.5155327,0.9500987,2.6073132,2.3109384,1.7262788
0.63421464,1.8174427,1.572275,2.5230994,1.133581,2.1440325,2.556763,2.0876837,1.6392577,2.9352953,2.3384676,0.43751243,2.0569725,1.9513222,1.0608686
0.64010334,1.5667615,2.3756917,2.1809425,1.8330877,2.4218452,2.7230692,1.3677852,2.103509,2.2144973,2.5061572,0.9591773,2.377444,2.2787712,0.560985
0.65584195,1.1841819,3.0511403,2.0017822,1.7205138,2.3287456,2.762053,1.106527,1.9466696,2.551326,2.4008236,1.7499192,2.6722867,2.4584734,0.7151626
0.7265548,1.2103229,2.2007859,2.4588692,1.453687,2.1118228,3.416954,2.0157228,2.2373915,2.1837695,1.3367845,1.7473415,3.099751,1.8041685,1.1847382
